,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
6066,20027998,Private room,27089900,2015-02-02,90%,2.57,10.0,10.0,10.0,9.0,10.0,97.0,45.0,$0.00,33800,41
6070,20033094,Private room,73699455,2016-05-24,,0.38,10.0,10.0,10.0,9.0,9.0,96.0,18.0,,33800,6
6071,20033570,Private room,41336984,2015-08-13,,0.13,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$0.00,33400,2
6076,20041351,Private room,61436444,2016-03-03,,1.8,10.0,10.0,10.0,10.0,10.0,99.0,40.0,,33000,24
6085,20063068,Private room,134060699,2017-06-08,100%,3.19,10.0,9.0,10.0,10.0,10.0,98.0,30.0,,33130,50
6086,20063577,Private room,142585235,2017-07-26,,0.13,9.0,10.0,10.0,10.0,5.0,80.0,26.0,,33800,2
6087,20065220,Private room,12559443,2014-02-25,100%,4.47,10.0,10.0,10.0,10.0,10.0,98.0,30.0,$5.00,33400,63
6089,20068617,Private room,124687732,2017-04-07,100%,0.2,10.0,10.0,10.0,10.0,10.0,100.0,60.0,,33600,3
6095,20082369,Private room,126934020,2017-04-21,100%,0.13,10.0,10.0,10.0,10.0,10.0,100.0,29.0,$10.00,33700,2
6105,20111172,Private room,38547783,2015-07-15,100%,1.15,10.0,10.0,10.0,10.0,10.0,97.0,45.0,$15.00,33800,18
6107,20112732,Private room,142970910,2017-07-28,100%,1.35,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$5.00,33600,21
6120,20133833,Private room,143125997,2017-07-29,,3.07,10.0,9.0,10.0,10.0,9.0,94.0,28.0,,33300,48
6128,20147708,Private room,8801278,2013-09-12,,3.24,10.0,9.0,10.0,10.0,10.0,100.0,35.0,$0.00,33300,44
6129,20149302,Private room,44743863,2015-09-21,100%,3.12,10.0,10.0,10.0,10.0,10.0,99.0,33.0,$10.00,33700,47
6131,20151660,Private room,44199289,2015-09-14,,0.82,9.0,8.0,10.0,10.0,10.0,95.0,22.0,$9.00,33000,13
6134,20162638,Private room,130921816,2017-05-18,100%,0.17,10.0,10.0,10.0,10.0,10.0,100.0,20.0,$5.00,33270,2
6138,20166379,Private room,50899542,2015-12-09,78%,0.39,10.0,10.0,10.0,10.0,9.0,100.0,24.0,$8.00,33300,6
6149,20178805,Private room,143653204,2017-08-01,,0.33,10.0,10.0,10.0,10.0,9.0,96.0,25.0,,33800,5
6155,20183940,Private room,27871571,2015-02-17,100%,5.46,10.0,9.0,10.0,10.0,9.0,94.0,30.0,$0.00,33110,85
6159,20211988,Private room,36430249,2015-06-22,,0.45,10.0,9.0,10.0,9.0,9.0,94.0,21.0,,33200,7
6162,20219134,Private room,139813151,2017-07-11,,0.07,10.0,10.0,8.0,8.0,10.0,100.0,180.0,$0.00,33440,1
6168,20223587,Private room,139813151,2017-07-11,,0.06,8.0,10.0,10.0,10.0,10.0,100.0,180.0,$0.00,33440,1
6186,20261161,Private room,130235706,2017-05-14,100%,0.06,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$15.00,33560,1
6188,20265485,Private room,144451885,2017-08-05,100%,1.86,9.0,9.0,10.0,10.0,10.0,91.0,30.0,$5.00,33700,28
6197,20281893,Private room,144642944,2017-08-06,100%,0.86,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$0.00,33800,13
6201,20292304,Private room,135220677,2017-06-15,,0.45,10.0,9.0,10.0,10.0,10.0,91.0,25.0,,33000,7
6202,20292574,Private room,82094205,2016-07-06,100%,2.13,10.0,9.0,10.0,10.0,10.0,94.0,60.0,$0.00,33130,14
6204,20293230,Private room,12841827,2014-03-05,,0.43,10.0,10.0,10.0,10.0,10.0,100.0,39.0,$15.00,33300,6
6207,20304622,Private room,36211601,2015-06-19,100%,0.52,9.0,9.0,10.0,10.0,10.0,98.0,25.0,$8.00,33110,8
6211,20312039,Private room,15006054,2014-05-02,90%,3.34,9.0,10.0,10.0,10.0,9.0,92.0,35.0,,33000,49
6213,20315414,Private room,97992703,2016-10-04,100%,0.13,7.0,10.0,9.0,9.0,8.0,90.0,45.0,,33000,2
6215,20319195,Private room,35059391,2015-06-05,100%,0.39,10.0,9.0,10.0,10.0,10.0,97.0,29.0,$10.00,33320,6
6218,20346511,Private room,4302841,2012-12-02,,0.07,,,,,,20.0,25.0,,33700,1
6228,20355675,Private room,145189548,2017-08-09,100%,0.87,9.0,9.0,10.0,10.0,10.0,91.0,33.0,$10.00,33000,13
6229,20357437,Private room,31972150,2015-04-26,100%,1.03,10.0,9.0,10.0,10.0,10.0,100.0,50.0,,33300,5
6235,20391521,Private room,96955887,2016-09-27,100%,2.42,10.0,9.0,10.0,10.0,10.0,96.0,45.0,$0.00,33127,37
6243,20409283,Private room,141199254,2017-07-18,,0.21,9.0,9.0,9.0,10.0,7.0,80.0,21.0,$20.00,33100,3
6244,20415925,Private room,2435326,2012-05-22,100%,0.22,8.0,8.0,10.0,10.0,8.0,80.0,35.0,,33000,2
6252,20433567,Private room,18148321,2014-07-15,,0.75,10.0,9.0,10.0,10.0,10.0,100.0,60.0,,33110,9
6262,20466445,Private room,146119195,2017-08-15,0%,0.2,7.0,7.0,8.0,9.0,9.0,87.0,35.0,,33270,3
6264,20473611,Private room,127894173,2017-04-27,,0.13,8.0,10.0,9.0,9.0,7.0,80.0,40.0,,33000,2
6285,20556390,Private room,23400284,2014-11-06,,0.07,10.0,8.0,10.0,10.0,10.0,100.0,40.0,,33000,1
6289,20563414,Private room,1346560,2011-10-28,,0.09,10.0,10.0,10.0,10.0,10.0,100.0,130.0,$30.00,33000,1
6291,20564496,Private room,146876075,2017-08-20,,0.14,8.0,9.0,9.0,9.0,10.0,90.0,60.0,,33600,2
6293,20568656,Private room,61654319,2016-03-05,100%,0.42,9.0,9.0,10.0,10.0,10.0,97.0,30.0,$5.00,33110,6
6295,20577862,Private room,77096363,2016-06-11,,0.34,10.0,10.0,10.0,10.0,9.0,96.0,15.0,,33600,5
6298,20594770,Private room,54207184,2016-01-11,,0.14,10.0,9.0,10.0,9.0,10.0,100.0,40.0,$5.00,33520,2
6300,20598362,Private room,46787119,2015-10-17,,0.15,8.0,10.0,10.0,10.0,10.0,100.0,30.0,$5.00,33000,1
6301,20600542,Private room,60881936,2016-02-29,100%,1.87,9.0,9.0,9.0,9.0,9.0,91.0,30.0,,33290,28
6306,20611250,Private room,43449208,2015-09-05,100%,4.28,10.0,10.0,10.0,10.0,10.0,96.0,20.0,$6.00,33310,63
6309,20614733,Private room,147345871,2017-08-23,50%,0.07,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33170,1
6310,20615175,Private room,77096363,2016-06-11,,0.08,10.0,8.0,10.0,10.0,10.0,100.0,16.0,,33600,1
6311,20615333,Private room,147348447,2017-08-23,,1.3,10.0,9.0,10.0,10.0,10.0,99.0,25.0,$4.00,33400,19
6316,20644367,Private room,20500809,2014-08-25,100%,4.01,9.0,10.0,10.0,10.0,10.0,94.0,27.0,$7.00,33800,50
6326,20650461,Private room,38468435,2015-07-14,100%,1.87,10.0,10.0,10.0,10.0,10.0,99.0,35.0,,33000,28
6337,20675930,Private room,56686910,2016-01-30,90%,1.67,10.0,9.0,10.0,9.0,10.0,97.0,30.0,$0.00,33700,24
6341,20685815,Private room,31451433,2015-04-18,,0.21,10.0,9.0,10.0,10.0,10.0,100.0,30.0,,33600,3
6350,20701898,Private room,83145959,2016-07-11,20%,0.13,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,33000,2
6364,20741712,Private room,27575400,2015-02-11,100%,2.51,10.0,10.0,10.0,10.0,10.0,97.0,32.0,$0.00,33300,37
6367,20752762,Private room,47954197,2015-11-02,100%,0.61,10.0,10.0,10.0,10.0,10.0,100.0,23.0,$10.00,33150,9
6371,20758185,Private room,91071921,2016-08-21,100%,0.66,9.0,10.0,10.0,10.0,10.0,95.0,50.0,,33800,9
6372,20758254,Private room,50878052,2015-12-09,100%,0.41,10.0,10.0,10.0,10.0,10.0,100.0,29.0,$5.00,33140,6
6375,20773590,Private room,27575400,2015-02-11,100%,1.29,10.0,9.0,10.0,10.0,10.0,100.0,37.0,$0.00,33300,18
6391,20801398,Private room,62163799,2016-03-08,,0.12,8.0,8.0,8.0,8.0,8.0,80.0,40.0,$5.00,33100,1
6394,20815961,Private room,99533561,2016-10-13,,1.03,10.0,9.0,10.0,10.0,9.0,99.0,33.0,$0.00,33300,15
6395,20824417,Private room,35686515,2015-06-13,100%,0.07,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$20.00,33270,1
6396,20825945,Private room,148065285,2017-08-28,100%,0.49,10.0,10.0,10.0,10.0,9.0,100.0,32.0,,33000,7
6404,20844322,Private room,44921801,2015-09-23,,0.66,10.0,10.0,10.0,10.0,10.0,100.0,42.0,$20.00,33300,9
6405,20844648,Private room,37608519,2015-07-05,,0.9,10.0,9.0,10.0,10.0,10.0,100.0,20.0,,33140,13
6408,20846590,Private room,149592153,2017-09-07,100%,0.55,9.0,10.0,10.0,10.0,10.0,90.0,27.0,$0.00,33100,8
6412,20859720,Private room,117081802,2017-02-19,100%,1.19,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,33600,16
6415,20873849,Private room,33054029,2015-05-10,100%,1.23,9.0,9.0,10.0,10.0,10.0,96.0,49.0,$8.00,33200,12
6418,20881214,Private room,13277043,2014-03-18,60%,0.29,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$0.00,33300,2
6428,20908932,Private room,150247374,2017-09-12,,1.05,9.0,9.0,10.0,10.0,10.0,95.0,35.0,$10.00,33140,15
6433,20927254,Private room,150427085,2017-09-13,100%,1.81,10.0,9.0,10.0,10.0,10.0,98.0,30.0,$4.00,33150,26
6442,20945243,Private room,150427085,2017-09-13,100%,2.77,9.0,9.0,10.0,10.0,10.0,99.0,30.0,$4.00,33150,39
6449,20963870,Private room,150801688,2017-09-16,100%,2.96,9.0,9.0,10.0,10.0,9.0,93.0,22.0,,33600,41
6453,20969302,Private room,6028135,2013-04-21,,1.36,10.0,10.0,10.0,10.0,10.0,98.0,40.0,$10.00,33270,9
6454,20969832,Private room,104003005,2016-11-16,,1.05,8.0,9.0,9.0,9.0,9.0,89.0,19.0,$10.00,33000,15
6455,20976180,Private room,104003005,2016-11-16,,0.92,7.0,9.0,8.0,8.0,8.0,72.0,18.0,$10.00,33000,13
6456,20977668,Private room,150952040,2017-09-17,,0.08,8.0,8.0,10.0,10.0,10.0,100.0,30.0,,33000,1
6457,20980142,Private room,48360490,2015-11-06,100%,2.09,10.0,10.0,10.0,10.0,10.0,100.0,35.0,,33600,29
6465,20990453,Private room,151088013,2017-09-18,,2.16,10.0,10.0,10.0,10.0,10.0,99.0,33.0,,33600,30
6468,21004838,Private room,47843354,2015-10-31,100%,0.73,10.0,10.0,10.0,10.0,10.0,98.0,32.0,$15.00,33000,10
6472,21019765,Private room,15084316,2014-05-04,,0.47,10.0,9.0,10.0,10.0,10.0,100.0,30.0,$0.00,33150,6
6473,21019850,Private room,147190515,2017-08-22,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,85.0,,33200,1
6478,21033860,Private room,47690176,2015-10-29,100%,1.08,9.0,8.0,9.0,9.0,9.0,89.0,29.0,,33600,15
6485,21041263,Private room,71241640,2016-05-10,100%,1.6,10.0,10.0,10.0,10.0,10.0,98.0,25.0,$4.00,33370,13
6486,21050803,Private room,48028371,2015-11-03,60%,1.28,9.0,9.0,9.0,9.0,9.0,92.0,25.0,,33000,16
6487,21051143,Private room,42979950,2015-08-31,100%,2.05,10.0,10.0,10.0,10.0,10.0,98.0,45.0,$18.00,33000,28
6489,21052722,Private room,42776909,2015-08-28,91%,5.01,10.0,9.0,10.0,10.0,10.0,98.0,23.0,,33300,59
6490,21053294,Private room,146359451,2017-08-16,,0.15,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$8.00,33300,2
6492,21065139,Private room,12559443,2014-02-25,100%,1.93,10.0,9.0,10.0,10.0,10.0,98.0,30.0,$5.00,33400,24
6500,21087671,Private room,120106494,2017-03-10,91%,2.45,8.0,9.0,8.0,9.0,9.0,86.0,30.0,$0.00,33100,33
6501,21089848,Private room,103852696,2016-11-15,,1.46,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$0.00,33000,10
6508,21106368,Private room,6336544,2013-05-11,100%,0.3,10.0,10.0,10.0,10.0,10.0,100.0,82.0,$20.00,33000,4
6509,21107205,Private room,83376809,2016-07-12,,0.08,10.0,10.0,10.0,10.0,10.0,100.0,27.0,,33140,1
6510,21116773,Private room,8490764,2013-08-28,100%,1.08,10.0,10.0,10.0,10.0,10.0,100.0,18.0,$15.00,33150,14
6515,21121038,Private room,146341340,2017-08-16,90%,0.73,9.0,9.0,9.0,9.0,9.0,86.0,20.0,$4.00,33300,10
6523,21150849,Private room,81067404,2016-07-01,100%,2.42,10.0,10.0,10.0,10.0,10.0,98.0,28.0,,33400,32
6525,21157403,Private room,143036739,2017-07-28,100%,0.59,10.0,10.0,10.0,10.0,10.0,100.0,29.0,$0.00,33320,8
6527,21159681,Private room,12394790,2014-02-19,100%,2.72,9.0,9.0,10.0,10.0,9.0,92.0,45.0,$0.00,33200,28
6533,21172369,Private room,152724896,2017-09-30,,0.64,9.0,9.0,10.0,10.0,10.0,94.0,79.0,,33320,7
6534,21182012,Private room,84413743,2016-07-18,100%,2.08,10.0,10.0,10.0,10.0,10.0,98.0,56.0,,33300,20
6551,21227969,Private room,37819214,2015-07-07,,1.37,9.0,9.0,10.0,10.0,8.0,86.0,30.0,$10.00,33700,18
6559,21242094,Private room,20500809,2014-08-25,100%,5.28,9.0,9.0,10.0,10.0,9.0,93.0,37.0,$7.00,33800,68
6560,21242948,Private room,20697792,2014-08-29,100%,0.58,10.0,10.0,10.0,10.0,10.0,100.0,33.0,,33000,7
6566,21249953,Private room,80027249,2016-06-26,100%,0.38,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$16.00,33600,5
6569,21250197,Private room,128246047,2017-04-30,100%,5.3,10.0,9.0,10.0,10.0,10.0,94.0,20.0,$0.00,33140,70
6570,21251463,Private room,80868181,2016-06-30,100%,0.68,10.0,9.0,10.0,10.0,10.0,96.0,25.0,$5.00,33160,9
6573,21257795,Private room,153713284,2017-10-08,,2.65,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33290,31
6574,21261491,Private room,20500809,2014-08-25,100%,0.47,8.0,8.0,9.0,10.0,10.0,88.0,150.0,$50.00,33800,5
6575,21262386,Private room,64776252,2016-03-28,60%,0.77,10.0,9.0,9.0,10.0,9.0,96.0,25.0,$6.00,33110,10
6579,21264666,Private room,153798366,2017-10-08,,0.16,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33290,2
6581,21271570,Private room,22946024,2014-10-25,100%,0.08,8.0,8.0,10.0,10.0,10.0,100.0,28.0,$20.00,33800,1
6583,21272967,Private room,6654189,2013-05-30,100%,0.24,9.0,9.0,9.0,10.0,9.0,100.0,30.0,$10.00,33800,3
6584,21274121,Private room,12914217,2014-03-08,,0.08,10.0,10.0,10.0,10.0,8.0,100.0,35.0,,33800,1
6589,21286265,Private room,10047388,2013-11-16,,0.37,10.0,10.0,10.0,10.0,9.0,96.0,42.0,,33000,5
6596,21306050,Private room,23282895,2014-11-03,100%,1.65,9.0,9.0,10.0,10.0,10.0,94.0,20.0,$0.00,33300,22
6600,21318846,Private room,154304162,2017-10-12,,0.33,10.0,10.0,10.0,10.0,10.0,100.0,24.0,$0.00,33600,4
6610,21368221,Private room,104868058,2016-11-23,100%,0.94,10.0,10.0,10.0,10.0,10.0,96.0,20.0,,33200,6
6621,21380815,Private room,69319719,2016-04-28,,0.31,10.0,9.0,10.0,9.0,9.0,100.0,15.0,$15.00,33400,4
6629,21396199,Private room,154986659,2017-10-17,100%,6.16,10.0,10.0,10.0,10.0,10.0,97.0,21.0,$0.00,33700,78
6631,21403433,Private room,155075274,2017-10-18,,0.47,10.0,10.0,10.0,10.0,10.0,100.0,45.0,,33000,6
6633,21425563,Private room,135689198,2017-06-18,,0.08,10.0,10.0,10.0,10.0,8.0,80.0,24.0,,33300,1
6639,21444544,Private room,15347299,2014-05-10,100%,0.47,10.0,9.0,10.0,10.0,9.0,90.0,45.0,$0.00,33200,4
6640,21444746,Private room,90845919,2016-08-19,100%,1.67,10.0,10.0,10.0,10.0,10.0,99.0,35.0,$0.00,33600,20
6652,21456279,Private room,661509,2011-06-03,100%,1.48,9.0,9.0,10.0,10.0,9.0,95.0,30.0,$0.00,33150,19
6669,21495996,Private room,156162732,2017-10-25,100%,2.04,9.0,10.0,10.0,10.0,10.0,95.0,25.0,$0.00,33800,26
6672,21497436,Private room,149125303,2017-09-04,,0.08,,,,,,,25.0,,33300,1
6673,21498078,Private room,111426166,2017-01-14,100%,7.28,9.0,9.0,9.0,9.0,10.0,92.0,25.0,,33300,91
6678,21514302,Private room,156333065,2017-10-26,100%,0.79,10.0,10.0,10.0,10.0,10.0,100.0,38.0,$0.00,33130,10
6681,21522985,Private room,36248630,2015-06-20,,1.08,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$0.00,33700,13
6686,21536255,Private room,106742224,2016-12-09,40%,0.16,10.0,9.0,10.0,10.0,10.0,100.0,22.0,$4.00,33370,2
6687,21537979,Private room,156560908,2017-10-28,,0.52,10.0,10.0,10.0,10.0,10.0,100.0,45.0,,33170,5
6688,21543835,Private room,156620294,2017-10-29,100%,4.05,10.0,10.0,10.0,10.0,10.0,98.0,36.0,,33800,47
6690,21544181,Private room,19857565,2014-08-11,100%,0.33,10.0,10.0,10.0,10.0,10.0,100.0,75.0,,33160,2
6692,21545421,Private room,141172369,2017-07-18,100%,1.21,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$0.00,33440,4
6694,21546915,Private room,156333062,2017-10-26,100%,0.95,9.0,10.0,10.0,10.0,10.0,100.0,60.0,,33130,11
6699,21548176,Private room,3546355,2012-09-12,100%,2.37,10.0,10.0,10.0,10.0,10.0,100.0,32.0,,33000,14
6710,21571853,Private room,1634404,2012-01-21,100%,0.65,9.0,9.0,10.0,10.0,9.0,100.0,40.0,$10.00,33000,2
6718,21586540,Private room,76061346,2016-06-06,,0.16,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33300,2
6720,21589822,Private room,157019641,2017-11-01,33%,0.26,7.0,9.0,7.0,8.0,7.0,70.0,39.0,,33310,3
6725,21605471,Private room,157151486,2017-11-02,100%,1.69,10.0,10.0,10.0,10.0,10.0,94.0,25.0,$4.00,33700,21
6726,21609653,Private room,29174473,2015-03-11,,2.86,9.0,10.0,10.0,10.0,10.0,95.0,36.0,$5.00,33000,36
6727,21613797,Private room,23041164,2014-10-27,100%,0.79,9.0,10.0,9.0,10.0,10.0,90.0,25.0,$20.00,33000,9
6728,21616418,Private room,92174578,2016-08-27,100%,0.5,9.0,9.0,10.0,10.0,10.0,100.0,30.0,$0.00,33110,6
6730,21630297,Private room,31843346,2015-04-24,100%,1.36,10.0,10.0,10.0,10.0,9.0,98.0,30.0,,33800,17
6731,21631097,Private room,48144056,2015-11-04,,1.36,10.0,10.0,10.0,10.0,9.0,95.0,25.0,,33320,17
6753,21686933,Private room,26568766,2015-01-23,100%,1.15,10.0,10.0,10.0,10.0,10.0,100.0,42.0,,33800,14
6761,21721879,Private room,86526987,2016-07-28,100%,2.33,10.0,10.0,10.0,10.0,10.0,98.0,25.0,,33700,28
6764,21731744,Private room,10950493,2014-01-01,90%,0.78,9.0,9.0,10.0,10.0,8.0,89.0,60.0,,33800,9
6782,21777658,Private room,91447250,2016-08-23,100%,0.25,9.0,10.0,10.0,10.0,9.0,87.0,25.0,,33700,3
6783,21778129,Private room,104918755,2016-11-23,,0.1,8.0,10.0,6.0,4.0,10.0,80.0,35.0,,33170,1
6789,21793793,Private room,4159492,2012-11-15,100%,0.92,9.0,9.0,10.0,10.0,9.0,87.0,23.0,$0.00,33270,11
6791,21794852,Private room,15888950,2014-05-23,100%,3.41,10.0,9.0,10.0,10.0,10.0,99.0,32.0,$0.00,33800,41
6794,21808774,Private room,19556488,2014-08-06,100%,0.25,9.0,7.0,9.0,9.0,10.0,90.0,22.0,,33200,3
6797,21813467,Private room,158992846,2017-11-16,,0.43,,,,,,,35.0,,33800,1
6798,21813515,Private room,92623321,2016-08-30,,0.75,10.0,10.0,10.0,10.0,9.0,93.0,13.0,,33800,8
6803,21831900,Private room,35856502,2015-06-15,100%,0.49,10.0,10.0,10.0,10.0,10.0,97.0,28.0,,33200,6
6805,21832691,Private room,94845751,2016-09-12,100%,0.26,9.0,9.0,9.0,9.0,9.0,90.0,40.0,,33320,2
6812,21843448,Private room,75450014,2016-06-02,,0.35,9.0,9.0,9.0,9.0,9.0,93.0,35.0,$15.00,33300,4
6814,21846582,Private room,159326787,2017-11-19,90%,2.22,10.0,9.0,10.0,10.0,10.0,93.0,30.0,$6.00,33320,23
6817,21848665,Private room,33933752,2015-05-21,,0.28,10.0,10.0,10.0,10.0,8.0,90.0,26.0,$4.00,33000,3
6818,21854746,Private room,159187310,2017-11-18,100%,0.2,10.0,10.0,10.0,10.0,10.0,100.0,20.0,,33400,2
6819,21860304,Private room,126640131,2017-04-19,100%,8.17,10.0,10.0,10.0,10.0,10.0,99.0,28.0,$20.00,33000,98
6820,21861769,Private room,75168658,2016-06-01,100%,4.03,10.0,10.0,10.0,10.0,10.0,99.0,42.0,$10.00,33000,31
6822,21864596,Private room,65395171,2016-04-01,,1.3,10.0,10.0,10.0,10.0,10.0,100.0,110.0,,33170,5
6828,21880705,Private room,74752178,2016-05-30,91%,0.92,9.0,8.0,9.0,8.0,8.0,90.0,30.0,$5.00,33700,11
6831,21889149,Private room,159703282,2017-11-22,100%,0.53,9.0,9.0,10.0,10.0,10.0,100.0,40.0,$5.00,33370,3
6838,21931091,Private room,54208749,2016-01-11,90%,0.09,,,,,,,15.0,$0.00,33700,1
6840,21932148,Private room,97728948,2016-10-03,,0.45,10.0,10.0,10.0,10.0,10.0,100.0,49.0,,33290,2
6841,21933112,Private room,97728948,2016-10-03,,0.45,10.0,10.0,10.0,10.0,10.0,100.0,39.0,,33290,2
6843,21933353,Private room,160063291,2017-11-25,,1.39,9.0,9.0,10.0,10.0,9.0,92.0,26.0,,33700,15
6852,21970627,Private room,10615067,2013-12-14,,0.34,9.0,9.0,10.0,10.0,10.0,100.0,18.0,$48.00,33310,3
6856,21974433,Private room,10615067,2013-12-14,,1.17,10.0,9.0,10.0,10.0,10.0,97.0,14.0,$48.00,33310,13
6862,21991683,Private room,50189499,2015-11-30,90%,1.03,10.0,9.0,10.0,10.0,10.0,100.0,25.0,$15.00,33520,9
6865,21994232,Private room,84645519,2016-07-19,,1.62,9.0,9.0,10.0,10.0,10.0,98.0,24.0,$0.00,33800,19
6870,22031148,Private room,139049462,2017-07-07,,0.24,8.0,8.0,10.0,10.0,10.0,100.0,80.0,$10.00,33800,2
6871,22034378,Private room,80278068,2016-06-27,,0.27,9.0,9.0,10.0,10.0,10.0,90.0,32.0,,33130,3
6877,22053382,Private room,84645519,2016-07-19,,0.35,10.0,9.0,10.0,10.0,10.0,100.0,26.0,$0.00,33800,4
6880,22061321,Private room,161141463,2017-12-03,,0.6,9.0,9.0,10.0,9.0,9.0,94.0,23.0,,33800,7
6892,22104889,Private room,161479151,2017-12-05,,1.0,10.0,10.0,10.0,10.0,10.0,100.0,100.0,,33000,1
6903,22144552,Private room,12394790,2014-02-19,100%,1.22,10.0,9.0,10.0,10.0,10.0,99.0,27.0,$0.00,33200,14
6907,22162452,Private room,72413764,2016-05-17,100%,2.69,10.0,10.0,10.0,10.0,9.0,93.0,29.0,,33800,21
6910,22169011,Private room,4240575,2012-11-25,90%,0.63,9.0,9.0,9.0,9.0,9.0,85.0,39.0,$5.00,33150,7
6913,22185247,Private room,22924174,2014-10-24,100%,0.47,10.0,10.0,10.0,10.0,10.0,96.0,30.0,,33000,5
6915,22195978,Private room,46911190,2015-10-19,,0.1,,,,,,,27.0,,33700,1
6940,22273785,Private room,162772533,2017-12-15,,0.13,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,33800,1
6945,22278214,Private room,92623321,2016-08-30,,1.25,9.0,10.0,10.0,10.0,9.0,90.0,25.0,,33800,14
6949,22287288,Private room,16075390,2014-05-28,100%,0.72,10.0,10.0,10.0,10.0,9.0,97.0,30.0,$5.00,33400,7
6958,22304339,Private room,163044142,2017-12-17,,0.09,10.0,10.0,10.0,10.0,10.0,100.0,47.0,,33000,1
6963,22316878,Private room,163155033,2017-12-18,100%,0.57,9.0,9.0,10.0,10.0,10.0,100.0,25.0,$15.00,33185,3
6967,22318954,Private room,92623321,2016-08-30,,1.08,9.0,10.0,10.0,10.0,8.0,89.0,30.0,,33800,12
6973,22342220,Private room,5225551,2013-02-25,100%,1.11,10.0,10.0,10.0,10.0,10.0,98.0,30.0,$30.00,33300,11
6989,22408765,Private room,162660974,2017-12-14,100%,0.47,10.0,9.0,9.0,9.0,10.0,100.0,20.0,$4.00,33320,5
7003,22466781,Private room,22813700,2014-10-21,100%,2.83,10.0,9.0,10.0,10.0,10.0,96.0,20.0,$5.00,33130,30
7023,22510953,Private room,51152539,2015-12-12,100%,4.73,9.0,9.0,10.0,10.0,10.0,95.0,27.0,$0.00,33800,23
7024,22511530,Private room,129669052,2017-05-10,,0.4,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$15.00,33440,3
7026,22512593,Private room,165230189,2018-01-01,100%,2.37,9.0,9.0,10.0,10.0,10.0,91.0,19.0,,33200,24
7030,22524043,Private room,165374204,2018-01-02,,5.02,10.0,9.0,10.0,10.0,10.0,97.0,23.0,$0.00,33000,48
7032,22527176,Private room,162412556,2017-12-12,100%,3.55,10.0,9.0,10.0,10.0,9.0,95.0,20.0,$0.00,33600,37
7034,22528032,Private room,53586336,2016-01-06,0%,0.48,10.0,10.0,10.0,10.0,10.0,100.0,42.0,$5.00,33520,5
7041,22556537,Private room,43405578,2015-09-05,100%,1.34,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$0.00,33520,14
7050,22579497,Private room,92942548,2016-09-01,100%,7.78,9.0,10.0,9.0,9.0,8.0,85.0,27.0,$0.00,33000,82
7051,22585216,Private room,92623321,2016-08-30,,0.1,10.0,10.0,10.0,10.0,8.0,100.0,25.0,,33800,1
7054,22594190,Private room,134060699,2017-06-08,100%,3.32,10.0,9.0,10.0,10.0,10.0,95.0,26.0,$0.00,33130,34
7059,22620688,Private room,120913338,2017-03-15,,0.79,10.0,10.0,10.0,10.0,9.0,97.0,30.0,$0.00,33800,8
7060,22622255,Private room,149954791,2017-09-10,100%,0.29,6.0,8.0,6.0,8.0,6.0,60.0,30.0,,33170,3
7073,22665965,Private room,11424830,2014-01-18,,0.25,8.0,6.0,8.0,7.0,6.0,70.0,35.0,$0.00,33300,2
7075,22676956,Private room,4678146,2013-01-12,100%,0.71,9.0,9.0,10.0,10.0,9.0,90.0,38.0,$25.00,33400,6
7081,22683646,Private room,167188724,2018-01-11,100%,0.92,9.0,9.0,10.0,9.0,10.0,93.0,35.0,$5.00,33300,9
7087,22693844,Private room,4678146,2013-01-12,100%,0.52,10.0,9.0,10.0,10.0,10.0,95.0,38.0,$25.00,33400,4
7096,22717575,Private room,141771273,2017-07-21,,1.46,10.0,10.0,10.0,9.0,9.0,94.0,40.0,,33100,10
7118,22769089,Private room,167568680,2018-01-13,,3.1,10.0,10.0,10.0,10.0,9.0,94.0,40.0,$0.00,33800,31
7128,22788246,Private room,56507661,2016-01-28,100%,0.7,9.0,10.0,10.0,10.0,10.0,93.0,26.0,$30.00,33140,7
7130,22799770,Private room,168299405,2018-01-17,,0.13,,,,,,,50.0,,33800,1
